learnerID,sitesVisited,step,node,pr(rr),pr(fr),pr(sr),rr,fr,sr,ratingValue,nodeValue
4,13,8,9,0.229,0.865,1,0.129547119,0.666992188,0.245941162,1,0.34989984
4,13,11,0,0.229,0.865,1,0.144012451,0.720458984,0.682342529,3,0.570173506
4,13,11,1,0.229,0.865,1,0.144012451,0.720458984,0.682342529,3,0.480074267
4,13,11,2,0.229,0.865,1,0.144012451,0.720458984,0.682342529,3,0.535068054
4,13,11,3,0.229,0.865,1,0.144012451,0.720458984,0.682342529,3,0.428901186
4,13,11,4,0.229,0.865,1,0.144012451,0.720458984,0.682342529,3,0.622612306
4,13,11,5,0.229,0.865,1,0.144012451,0.720458984,0.682342529,3,0.341639749
4,13,11,6,0.229,0.865,1,0.144012451,0.720458984,0.682342529,3,0.446392763
4,13,11,7,0.229,0.865,1,0.144012451,0.720458984,0.682342529,3,0.395875942
4,13,11,8,0.229,0.865,1,0.144012451,0.720458984,0.682342529,3,0.478588358
4,13,11,9,0.229,0.865,1,0.144012451,0.720458984,0.682342529,3,0.526662741
4,13,12,0,0.229,0.865,1,0.112091064,0.738739014,0.131896973,4,0.741524906
4,13,12,1,0.229,0.865,1,0.112091064,0.738739014,0.131896973,4,0.629153826
4,13,12,2,0.229,0.865,1,0.112091064,0.738739014,0.131896973,4,0.749049962
4,13,12,3,0.229,0.865,1,0.112091064,0.738739014,0.131896973,4,0.496383112
4,13,12,4,0.229,0.865,1,0.112091064,0.738739014,0.131896973,4,0.787893199
4,13,12,5,0.229,0.865,1,0.112091064,0.738739014,0.131896973,4,0.632870551
4,13,12,6,0.229,0.865,1,0.112091064,0.738739014,0.131896973,4,0.691846586
4,13,12,7,0.229,0.865,1,0.112091064,0.738739014,0.131896973,4,0.687909038
4,13,12,8,0.229,0.865,1,0.112091064,0.738739014,0.131896973,4,0.641243006
4,13,12,9,0.229,0.865,1,0.112091064,0.738739014,0.131896973,4,0.549086403
5,9,4,0,0.22,0.871,1,0.070281982,0.520233154,0.596008301,4,0.66910848
5,9,4,1,0.22,0.871,1,0.070281982,0.520233154,0.596008301,4,0.800440017
5,9,4,2,0.22,0.871,1,0.070281982,0.520233154,0.596008301,4,0.868199984
5,9,4,3,0.22,0.871,1,0.070281982,0.520233154,0.596008301,4,0.6827637
5,9,4,4,0.22,0.871,1,0.070281982,0.520233154,0.596008301,4,0.655111932
5,9,4,5,0.22,0.871,1,0.070281982,0.520233154,0.596008301,4,0.810241405
5,9,4,6,0.22,0.871,1,0.070281982,0.520233154,0.596008301,4,0.801705459
5,9,4,7,0.22,0.871,1,0.070281982,0.520233154,0.596008301,4,0.820846199
5,9,4,8,0.22,0.871,1,0.070281982,0.520233154,0.596008301,4,0.794908464
5,9,4,9,0.22,0.871,1,0.070281982,0.520233154,0.596008301,4,0.607474483
6,19,4,0,0.22,0.863,1,0.054107666,0.281066895,0.558959961,2,0.58455424
6,19,4,1,0.22,0.863,1,0.054107666,0.281066895,0.558959961,2,0.650220009
6,19,4,2,0.22,0.863,1,0.054107666,0.281066895,0.558959961,2,0.684099992
6,19,4,3,0.22,0.863,1,0.054107666,0.281066895,0.558959961,2,0.59138185
6,19,4,4,0.22,0.863,1,0.054107666,0.281066895,0.558959961,2,0.577555966
6,19,4,5,0.22,0.863,1,0.054107666,0.281066895,0.558959961,2,0.655120702
6,19,4,6,0.22,0.863,1,0.054107666,0.281066895,0.558959961,2,0.650852729
6,19,4,7,0.22,0.863,1,0.054107666,0.281066895,0.558959961,2,0.6604231
6,19,4,8,0.22,0.863,1,0.054107666,0.281066895,0.558959961,2,0.647454232
6,19,4,9,0.22,0.863,1,0.054107666,0.281066895,0.558959961,2,0.553737241
7,8,0,0,0.209,0.866,1,0.079681396,0.863555908,0.266693115,4,0.667506131
7,8,0,1,0.209,0.866,1,0.079681396,0.863555908,0.266693115,4,0.809710173
7,8,0,2,0.209,0.866,1,0.079681396,0.863555908,0.266693115,4,0.834385933
7,8,0,3,0.209,0.866,1,0.079681396,0.863555908,0.266693115,4,0.791262265
7,8,0,4,0.209,0.866,1,0.079681396,0.863555908,0.266693115,4,0.673092502
7,8,0,5,0.209,0.866,1,0.079681396,0.863555908,0.266693115,4,0.807859998
7,8,0,6,0.209,0.866,1,0.079681396,0.863555908,0.266693115,4,0.811371795
7,8,0,7,0.209,0.866,1,0.079681396,0.863555908,0.266693115,4,0.816364436
7,8,0,8,0.209,0.866,1,0.079681396,0.863555908,0.266693115,4,0.785312704
7,8,0,9,0.209,0.866,1,0.079681396,0.863555908,0.266693115,4,0.752027906
7,8,6,0,0.209,0.866,1,0.004486084,0.759033203,0.756317139,2,0.583753066
7,8,6,1,0.209,0.866,1,0.004486084,0.759033203,0.756317139,2,0.654855087
7,8,6,2,0.209,0.866,1,0.004486084,0.759033203,0.756317139,2,0.667192967
7,8,6,3,0.209,0.866,1,0.004486084,0.759033203,0.756317139,2,0.645631132
7,8,6,4,0.209,0.866,1,0.004486084,0.759033203,0.756317139,2,0.586546251
7,8,6,5,0.209,0.866,1,0.004486084,0.759033203,0.756317139,2,0.653929999
7,8,6,6,0.209,0.866,1,0.004486084,0.759033203,0.756317139,2,0.655685897
7,8,6,7,0.209,0.866,1,0.004486084,0.759033203,0.756317139,2,0.658182218
7,8,6,8,0.209,0.866,1,0.004486084,0.759033203,0.756317139,2,0.642656352
7,8,6,9,0.209,0.866,1,0.004486084,0.759033203,0.756317139,2,0.626013953
8,10,0,0,0.223,0.887,1,0.058746338,0.263244629,0.482086182,3,0.609005607
8,10,0,1,0.223,0.887,1,0.058746338,0.263244629,0.482086182,3,0.751780282
8,10,0,2,0.223,0.887,1,0.058746338,0.263244629,0.482086182,3,0.778133107
8,10,0,3,0.223,0.887,1,0.058746338,0.263244629,0.482086182,3,0.779631427
8,10,0,4,0.223,0.887,1,0.058746338,0.263244629,0.482086182,3,0.616134802
8,10,0,5,0.223,0.887,1,0.058746338,0.263244629,0.482086182,3,0.742756412
8,10,0,6,0.223,0.887,1,0.058746338,0.263244629,0.482086182,3,0.755169623
8,10,0,7,0.223,0.887,1,0.058746338,0.263244629,0.482086182,3,0.756891568
8,10,0,8,0.223,0.887,1,0.058746338,0.263244629,0.482086182,3,0.709381263
8,10,0,9,0.223,0.887,1,0.058746338,0.263244629,0.482086182,3,0.719959225
8,10,4,0,0.223,0.887,1,0.040344238,0.176544189,0.081329346,3,0.73748459
8,10,4,1,0.223,0.887,1,0.040344238,0.176544189,0.081329346,3,0.815311165
8,10,4,2,0.223,0.887,1,0.040344238,0.176544189,0.081329346,3,0.836948096
8,10,4,3,0.223,0.887,1,0.040344238,0.176544189,0.081329346,3,0.779453104
8,10,4,4,0.223,0.887,1,0.040344238,0.176544189,0.081329346,3,0.747751482
8,10,4,5,0.223,0.887,1,0.040344238,0.176544189,0.081329346,3,0.678569875
8,10,4,6,0.223,0.887,1,0.040344238,0.176544189,0.081329346,3,0.832980522
8,10,4,7,0.223,0.887,1,0.040344238,0.176544189,0.081329346,3,0.793733869
8,10,4,8,0.223,0.887,1,0.040344238,0.176544189,0.081329346,3,0.699632999
8,10,4,9,0.223,0.887,1,0.040344238,0.176544189,0.081329346,3,0.764141164
9,13,1,0,0.199,0.871,1,0.088287354,0.761871338,0.51940918,4,0.743971306
9,13,1,1,0.199,0.871,1,0.088287354,0.761871338,0.51940918,4,0.892255751
9,13,1,2,0.199,0.871,1,0.088287354,0.761871338,0.51940918,4,0.910809985
9,13,1,3,0.199,0.871,1,0.088287354,0.761871338,0.51940918,4,0.885297892
9,13,1,4,0.199,0.871,1,0.088287354,0.761871338,0.51940918,4,0.758190261
9,13,1,5,0.199,0.871,1,0.088287354,0.761871338,0.51940918,4,0.819584585
9,13,1,6,0.199,0.871,1,0.088287354,0.761871338,0.51940918,4,0.902435691
9,13,1,7,0.199,0.871,1,0.088287354,0.761871338,0.51940918,4,0.883019821
9,13,1,8,0.199,0.871,1,0.088287354,0.761871338,0.51940918,4,0.811402087
9,13,1,9,0.199,0.871,1,0.088287354,0.761871338,0.51940918,4,0.857229868
9,13,5,0,0.199,0.871,1,0.109985352,0.581420898,0.922332764,3,0.824985635
9,13,5,1,0.199,0.871,1,0.109985352,0.581420898,0.922332764,3,0.899248448
9,13,5,2,0.199,0.871,1,0.109985352,0.581420898,0.922332764,3,0.888344735
9,13,5,3,0.199,0.871,1,0.109985352,0.581420898,0.922332764,3,0.890949938
9,13,5,4,0.199,0.871,1,0.109985352,0.581420898,0.922332764,3,0.687876454
9,13,5,5,0.199,0.871,1,0.109985352,0.581420898,0.922332764,3,0.865751839
9,13,5,6,0.199,0.871,1,0.109985352,0.581420898,0.922332764,3,0.819494081
9,13,5,7,0.199,0.871,1,0.109985352,0.581420898,0.922332764,3,0.899502209
9,13,5,8,0.199,0.871,1,0.109985352,0.581420898,0.922332764,3,0.820554172
9,13,5,9,0.199,0.871,1,0.109985352,0.581420898,0.922332764,3,0.716096651
9,13,6,0,0.199,0.871,1,0.152526855,0.082519531,0.870178223,1,0.479511031
9,13,6,1,0.199,0.871,1,0.152526855,0.082519531,0.870178223,1,0.5102032
9,13,6,2,0.199,0.871,1,0.152526855,0.082519531,0.870178223,1,0.496290825
9,13,6,3,0.199,0.871,1,0.152526855,0.082519531,0.870178223,1,0.555837578
9,13,6,4,0.199,0.871,1,0.152526855,0.082519531,0.870178223,1,0.404254146
9,13,6,5,0.199,0.871,1,0.152526855,0.082519531,0.870178223,1,0.62568425
9,13,6,6,0.199,0.871,1,0.152526855,0.082519531,0.870178223,1,0.454351331
9,13,6,7,0.199,0.871,1,0.152526855,0.082519531,0.870178223,1,0.53446302
9,13,6,8,0.199,0.871,1,0.152526855,0.082519531,0.870178223,1,0.565334719
9,13,6,9,0.199,0.871,1,0.152526855,0.082519531,0.870178223,1,0.453886775
9,13,7,0,0.199,0.871,1,0.065643311,0.170227051,0.549591064,1,0.392824385
9,13,7,1,0.199,0.871,1,0.065643311,0.170227051,0.549591064,1,0.321738911
9,13,7,2,0.199,0.871,1,0.065643311,0.170227051,0.549591064,1,0.410083077
9,13,7,3,0.199,0.871,1,0.065643311,0.170227051,0.549591064,1,0.386173306
9,13,7,4,0.199,0.871,1,0.065643311,0.170227051,0.549591064,1,0.240086387
9,13,7,5,0.199,0.871,1,0.065643311,0.170227051,0.549591064,1,0.502665897
9,13,7,6,0.199,0.871,1,0.065643311,0.170227051,0.549591064,1,0.318192298
9,13,7,7,0.199,0.871,1,0.065643311,0.170227051,0.549591064,1,0.341817934
9,13,7,8,0.199,0.871,1,0.065643311,0.170227051,0.549591064,1,0.485793069
9,13,7,9,0.199,0.871,1,0.065643311,0.170227051,0.549591064,1,0.299358001
9,13,11,0,0.199,0.871,1,0.118438721,0.055541992,0.477081299,4,0.652850345
9,13,11,1,0.199,0.871,1,0.118438721,0.055541992,0.477081299,4,0.549986148
9,13,11,2,0.199,0.871,1,0.118438721,0.055541992,0.477081299,4,0.686557474
9,13,11,3,0.199,0.871,1,0.118438721,0.055541992,0.477081299,4,0.475019172
9,13,11,4,0.199,0.871,1,0.118438721,0.055541992,0.477081299,4,0.59663024
9,13,11,5,0.199,0.871,1,0.118438721,0.055541992,0.477081299,4,0.713383625
9,13,11,6,0.199,0.871,1,0.118438721,0.055541992,0.477081299,4,0.627746353
9,13,11,7,0.199,0.871,1,0.118438721,0.055541992,0.477081299,4,0.660880035
9,13,11,8,0.199,0.871,1,0.118438721,0.055541992,0.477081299,4,0.644845361
9,13,11,9,0.199,0.871,1,0.118438721,0.055541992,0.477081299,4,0.435434033
10,7,0,0,0.2,0.876,1,0.061309814,0.786651611,0.588562012,2,0.576425172
10,7,0,1,0.2,0.876,1,0.061309814,0.786651611,0.588562012,2,0.524993074
10,7,0,2,0.2,0.876,1,0.061309814,0.786651611,0.588562012,2,0.593278737
10,7,0,3,0.2,0.876,1,0.061309814,0.786651611,0.588562012,2,0.487509586
10,7,0,4,0.2,0.876,1,0.061309814,0.786651611,0.588562012,2,0.54831512
10,7,0,5,0.2,0.876,1,0.061309814,0.786651611,0.588562012,2,0.606691812
10,7,0,6,0.2,0.876,1,0.061309814,0.786651611,0.588562012,2,0.563873177
10,7,0,7,0.2,0.876,1,0.061309814,0.786651611,0.588562012,2,0.580440017
10,7,0,8,0.2,0.876,1,0.061309814,0.786651611,0.588562012,2,0.572422681
10,7,0,9,0.2,0.876,1,0.061309814,0.786651611,0.588562012,2,0.467717016
10,7,2,0,0.2,0.876,1,0.063201904,0.843536377,0.077636719,3,0.60534166
10,7,2,1,0.2,0.876,1,0.063201904,0.843536377,0.077636719,3,0.686849275
10,7,2,2,0.2,0.876,1,0.063201904,0.843536377,0.077636719,3,0.741175992
10,7,2,3,0.2,0.876,1,0.063201904,0.843536377,0.077636719,3,0.700570653
10,7,2,4,0.2,0.876,1,0.063201904,0.843536377,0.077636719,3,0.597019237
10,7,2,5,0.2,0.876,1,0.063201904,0.843536377,0.077636719,3,0.719137318
10,7,2,6,0.2,0.876,1,0.063201904,0.843536377,0.077636719,3,0.709263263
10,7,2,7,0.2,0.876,1,0.063201904,0.843536377,0.077636719,3,0.718020468
10,7,2,8,0.2,0.876,1,0.063201904,0.843536377,0.077636719,3,0.674264428
10,7,2,9,0.2,0.876,1,0.063201904,0.843536377,0.077636719,3,0.640810757
12,19,4,0,0.221,0.877,1,0.206329346,0.837219238,0.903259277,1,0.485541756
12,19,4,1,0.221,0.877,1,0.206329346,0.837219238,0.903259277,1,0.419071899
12,19,4,2,0.221,0.877,1,0.206329346,0.837219238,0.903259277,1,0.426051372
12,19,4,3,0.221,0.877,1,0.206329346,0.837219238,0.903259277,1,0.393469466
12,19,4,4,0.221,0.877,1,0.206329346,0.837219238,0.903259277,1,0.475647942
12,19,4,5,0.221,0.877,1,0.206329346,0.837219238,0.903259277,1,0.443777247
12,19,4,6,0.221,0.877,1,0.206329346,0.837219238,0.903259277,1,0.427304957
12,19,4,7,0.221,0.877,1,0.206329346,0.837219238,0.903259277,1,0.431209775
12,19,4,8,0.221,0.877,1,0.206329346,0.837219238,0.903259277,1,0.449079126
12,19,4,9,0.221,0.877,1,0.206329346,0.837219238,0.903259277,1,0.41345313
12,19,15,0,0.221,0.877,1,0.17376709,0.783599854,0.429534912,3,0.65377597
12,19,15,1,0.221,0.877,1,0.17376709,0.783599854,0.429534912,3,0.575395208
12,19,15,2,0.221,0.877,1,0.17376709,0.783599854,0.429534912,3,0.553801285
12,19,15,3,0.221,0.877,1,0.17376709,0.783599854,0.429534912,3,0.644595497
12,19,15,4,0.221,0.877,1,0.17376709,0.783599854,0.429534912,3,0.510197779
12,19,15,5,0.221,0.877,1,0.17376709,0.783599854,0.429534912,3,0.65860793
12,19,15,6,0.221,0.877,1,0.17376709,0.783599854,0.429534912,3,0.466290342
12,19,15,7,0.221,0.877,1,0.17376709,0.783599854,0.429534912,3,0.641391457
12,19,15,8,0.221,0.877,1,0.17376709,0.783599854,0.429534912,3,0.650375219
12,19,15,9,0.221,0.877,1,0.17376709,0.783599854,0.429534912,3,0.567487799
13,8,6,0,0.232,0.87,1,0.217376709,0.703857422,0.832672119,0,0.408360511
13,8,6,1,0.232,0.87,1,0.217376709,0.703857422,0.832672119,0,0.299246825
13,8,6,2,0.232,0.87,1,0.217376709,0.703857422,0.832672119,0,0.370217191
13,8,6,3,0.232,0.87,1,0.217376709,0.703857422,0.832672119,0,0.357770529
13,8,6,4,0.232,0.87,1,0.217376709,0.703857422,0.832672119,0,0.25845105
13,8,6,5,0.232,0.87,1,0.217376709,0.703857422,0.832672119,0,0.465542706
13,8,6,6,0.232,0.87,1,0.217376709,0.703857422,0.832672119,0,0.256739476
13,8,6,7,0.232,0.87,1,0.217376709,0.703857422,0.832672119,0,0.335607113
13,8,6,8,0.232,0.87,1,0.217376709,0.703857422,0.832672119,0,0.484622849
13,8,6,9,0.232,0.87,1,0.217376709,0.703857422,0.832672119,0,0.297684955
14,7,4,0,0.219,0.871,1,0.136505127,0.832000732,0.694030762,4,0.660618408
14,7,4,1,0.219,0.871,1,0.136505127,0.832000732,0.694030762,4,0.538740105
14,7,4,2,0.219,0.871,1,0.136505127,0.832000732,0.694030762,4,0.666624531
14,7,4,3,0.219,0.871,1,0.136505127,0.832000732,0.694030762,4,0.460817783
14,7,4,4,0.219,0.871,1,0.136505127,0.832000732,0.694030762,4,0.605812571
14,7,4,5,0.219,0.871,1,0.136505127,0.832000732,0.694030762,4,0.694822029
14,7,4,6,0.219,0.871,1,0.136505127,0.832000732,0.694030762,4,0.597019942
14,7,4,7,0.219,0.871,1,0.136505127,0.832000732,0.694030762,4,0.657774624
14,7,4,8,0.219,0.871,1,0.136505127,0.832000732,0.694030762,4,0.644260252
14,7,4,9,0.219,0.871,1,0.136505127,0.832000732,0.694030762,4,0.43459751
14,7,5,0,0.219,0.871,1,0.183776855,0.470855713,0.474731445,1,0.483378073
14,7,5,1,0.219,0.871,1,0.183776855,0.470855713,0.474731445,1,0.336007364
14,7,5,2,0.219,0.871,1,0.183776855,0.470855713,0.474731445,1,0.49524993
14,7,5,3,0.219,0.871,1,0.183776855,0.470855713,0.474731445,1,0.338663409
14,7,5,4,0.219,0.871,1,0.183776855,0.470855713,0.474731445,1,0.3408656
14,7,5,5,0.219,0.871,1,0.183776855,0.470855713,0.474731445,1,0.537234786
14,7,5,6,0.219,0.871,1,0.183776855,0.470855713,0.474731445,1,0.389526604
14,7,5,7,0.219,0.871,1,0.183776855,0.470855713,0.474731445,1,0.403473736
14,7,5,8,0.219,0.871,1,0.183776855,0.470855713,0.474731445,1,0.525255835
14,7,5,9,0.219,0.871,1,0.183776855,0.470855713,0.474731445,1,0.289713368
14,7,6,0,0.219,0.871,1,0.038085938,0.011779785,0.752410889,0,0.366460026
14,7,6,1,0.219,0.871,1,0.038085938,0.011779785,0.752410889,0,0.183403513
14,7,6,2,0.219,0.871,1,0.038085938,0.011779785,0.752410889,0,0.255289028
14,7,6,3,0.219,0.871,1,0.038085938,0.011779785,0.752410889,0,0.173760365
14,7,6,4,0.219,0.871,1,0.038085938,0.011779785,0.752410889,0,0.28611828
14,7,6,5,0.219,0.871,1,0.038085938,0.011779785,0.752410889,0,0.288317746
14,7,6,6,0.219,0.871,1,0.038085938,0.011779785,0.752410889,0,0.208817872
14,7,6,7,0.219,0.871,1,0.038085938,0.011779785,0.752410889,0,0.215583981
14,7,6,8,0.219,0.871,1,0.038085938,0.011779785,0.752410889,0,0.30104233
14,7,6,9,0.219,0.871,1,0.038085938,0.011779785,0.752410889,0,0.169697399
15,15,0,0,0.218,0.879,1,0.17300415,0.60043335,0.363769531,1,0.272224921
15,15,0,1,0.218,0.879,1,0.17300415,0.60043335,0.363769531,1,0.225842498
15,15,0,2,0.218,0.879,1,0.17300415,0.60043335,0.363769531,1,0.286868915
15,15,0,3,0.218,0.879,1,0.17300415,0.60043335,0.363769531,1,0.139019419
15,15,0,4,0.218,0.879,1,0.17300415,0.60043335,0.363769531,1,0.370685332
