learnerID,sitesVisited,step,node,pr(rr),pr(fr),pr(sr),rr,fr,sr,ratingValue,nodeValue
3,10,8,5,0.215,0.875,1,0.190490723,0.180938721,0.011413574,4,0.701738902
3,10,8,6,0.215,0.875,1,0.190490723,0.180938721,0.011413574,4,0.629278119
3,10,8,7,0.215,0.875,1,0.190490723,0.180938721,0.011413574,4,0.712743283
3,10,8,8,0.215,0.875,1,0.190490723,0.180938721,0.011413574,4,0.728949142
3,10,8,9,0.215,0.875,1,0.190490723,0.180938721,0.011413574,4,0.710074122
4,13,1,0,0.229,0.865,1,0.192352295,0.657440186,0.749603271,0,0.417145075
4,13,1,1,0.229,0.865,1,0.192352295,0.657440186,0.749603271,0,0.326436574
4,13,1,2,0.229,0.865,1,0.192352295,0.657440186,0.749603271,0,0.337458133
4,13,1,3,0.229,0.865,1,0.192352295,0.657440186,0.749603271,0,0.301611217
4,13,1,4,0.229,0.865,1,0.192352295,0.657440186,0.749603271,0,0.577658502
4,13,1,5,0.229,0.865,1,0.192352295,0.657440186,0.749603271,0,0.361151593
4,13,1,6,0.229,0.865,1,0.192352295,0.657440186,0.749603271,0,0.559363919
4,13,1,7,0.229,0.865,1,0.192352295,0.657440186,0.749603271,0,0.371113556
4,13,1,8,0.229,0.865,1,0.192352295,0.657440186,0.749603271,0,0.37919427
4,13,1,9,0.229,0.865,1,0.192352295,0.657440186,0.749603271,0,0.419862323
4,13,3,0,0.229,0.865,1,0.226745605,0.574523926,0.609710693,2,0.458572537
4,13,3,1,0.229,0.865,1,0.226745605,0.574523926,0.609710693,2,0.413218287
4,13,3,2,0.229,0.865,1,0.226745605,0.574523926,0.609710693,2,0.418729066
4,13,3,3,0.229,0.865,1,0.226745605,0.574523926,0.609710693,2,0.400805608
4,13,3,4,0.229,0.865,1,0.226745605,0.574523926,0.609710693,2,0.538829251
4,13,3,5,0.229,0.865,1,0.226745605,0.574523926,0.609710693,2,0.430575797
4,13,3,6,0.229,0.865,1,0.226745605,0.574523926,0.609710693,2,0.52968196
4,13,3,7,0.229,0.865,1,0.226745605,0.574523926,0.609710693,2,0.435556778
4,13,3,8,0.229,0.865,1,0.226745605,0.574523926,0.609710693,2,0.439597135
4,13,3,9,0.229,0.865,1,0.226745605,0.574523926,0.609710693,2,0.459931161
4,13,6,0,0.229,0.865,1,0.009887695,0.417633057,0.302886963,4,0.723961268
4,13,6,1,0.229,0.865,1,0.009887695,0.417633057,0.302886963,4,0.701313934
4,13,6,2,0.229,0.865,1,0.009887695,0.417633057,0.302886963,4,0.697649359
4,13,6,3,0.229,0.865,1,0.009887695,0.417633057,0.302886963,4,0.693840485
4,13,6,4,0.229,0.865,1,0.009887695,0.417633057,0.302886963,4,0.630818435
4,13,6,5,0.229,0.865,1,0.009887695,0.417633057,0.302886963,4,0.710666344
4,13,6,6,0.229,0.865,1,0.009887695,0.417633057,0.302886963,4,0.708129919
4,13,6,7,0.229,0.865,1,0.009887695,0.417633057,0.302886963,4,0.713607073
4,13,6,8,0.229,0.865,1,0.009887695,0.417633057,0.302886963,4,0.69958707
4,13,6,9,0.229,0.865,1,0.009887695,0.417633057,0.302886963,4,0.553281027
4,13,12,0,0.229,0.865,1,0.10369873,0.22857666,0.922332764,0,0.373679248
4,13,12,1,0.229,0.865,1,0.10369873,0.22857666,0.922332764,0,0.359982542
4,13,12,2,0.229,0.865,1,0.10369873,0.22857666,0.922332764,0,0.355504817
4,13,12,3,0.229,0.865,1,0.10369873,0.22857666,0.922332764,0,0.384054734
4,13,12,4,0.229,0.865,1,0.10369873,0.22857666,0.922332764,0,0.324644616
4,13,12,5,0.229,0.865,1,0.10369873,0.22857666,0.922332764,0,0.496638292
4,13,12,6,0.229,0.865,1,0.10369873,0.22857666,0.922332764,0,0.358816111
4,13,12,7,0.229,0.865,1,0.10369873,0.22857666,0.922332764,0,0.376777085
4,13,12,8,0.229,0.865,1,0.10369873,0.22857666,0.922332764,0,0.433842993
4,13,12,9,0.229,0.865,1,0.10369873,0.22857666,0.922332764,0,0.303258854
5,9,2,0,0.22,0.871,1,0.187896729,0.007141113,0.818908691,4,0.605367098
5,9,2,1,0.22,0.871,1,0.187896729,0.007141113,0.818908691,4,0.66844205
5,9,2,2,0.22,0.871,1,0.187896729,0.007141113,0.818908691,4,0.584435859
5,9,2,3,0.22,0.871,1,0.187896729,0.007141113,0.818908691,4,0.656554587
5,9,2,4,0.22,0.871,1,0.187896729,0.007141113,0.818908691,4,0.658970147
5,9,2,5,0.22,0.871,1,0.187896729,0.007141113,0.818908691,4,0.612080405
5,9,2,6,0.22,0.871,1,0.187896729,0.007141113,0.818908691,4,0.655813751
5,9,2,7,0.22,0.871,1,0.187896729,0.007141113,0.818908691,4,0.673477158
5,9,2,8,0.22,0.871,1,0.187896729,0.007141113,0.818908691,4,0.557486257
5,9,2,9,0.22,0.871,1,0.187896729,0.007141113,0.818908691,4,0.637688371
5,9,7,0,0.22,0.871,1,0.200775146,0.864349365,0.451416016,2,0.552683549
5,9,7,1,0.22,0.871,1,0.200775146,0.864349365,0.451416016,2,0.584221025
5,9,7,2,0.22,0.871,1,0.200775146,0.864349365,0.451416016,2,0.54221793
5,9,7,3,0.22,0.871,1,0.200775146,0.864349365,0.451416016,2,0.578277294
5,9,7,4,0.22,0.871,1,0.200775146,0.864349365,0.451416016,2,0.579485074
5,9,7,5,0.22,0.871,1,0.200775146,0.864349365,0.451416016,2,0.556040203
5,9,7,6,0.22,0.871,1,0.200775146,0.864349365,0.451416016,2,0.577906875
5,9,7,7,0.22,0.871,1,0.200775146,0.864349365,0.451416016,2,0.586738579
5,9,7,8,0.22,0.871,1,0.200775146,0.864349365,0.451416016,2,0.528743128
5,9,7,9,0.22,0.871,1,0.200775146,0.864349365,0.451416016,2,0.568844186
6,19,12,0,0.22,0.863,1,0.177947998,0.352142334,0.466247559,4,0.764643161
6,19,12,1,0.22,0.863,1,0.177947998,0.352142334,0.466247559,4,0.782784938
6,19,12,2,0.22,0.863,1,0.177947998,0.352142334,0.466247559,4,0.764428828
6,19,12,3,0.22,0.863,1,0.177947998,0.352142334,0.466247559,4,0.752004155
6,19,12,4,0.22,0.863,1,0.177947998,0.352142334,0.466247559,4,0.780507138
6,19,12,5,0.22,0.863,1,0.177947998,0.352142334,0.466247559,4,0.636714981
6,19,12,6,0.22,0.863,1,0.177947998,0.352142334,0.466247559,4,0.784202286
6,19,12,7,0.22,0.863,1,0.177947998,0.352142334,0.466247559,4,0.773395741
6,19,12,8,0.22,0.863,1,0.177947998,0.352142334,0.466247559,4,0.680322107
6,19,12,9,0.22,0.863,1,0.177947998,0.352142334,0.466247559,4,0.757803752
6,19,13,0,0.22,0.863,1,0.147125244,0.516448975,0.892181396,2,0.632321581
6,19,13,1,0.22,0.863,1,0.147125244,0.516448975,0.892181396,2,0.641392469
6,19,13,2,0.22,0.863,1,0.147125244,0.516448975,0.892181396,2,0.632214414
6,19,13,3,0.22,0.863,1,0.147125244,0.516448975,0.892181396,2,0.626002077
6,19,13,4,0.22,0.863,1,0.147125244,0.516448975,0.892181396,2,0.640253569
6,19,13,5,0.22,0.863,1,0.147125244,0.516448975,0.892181396,2,0.568357491
6,19,13,6,0.22,0.863,1,0.147125244,0.516448975,0.892181396,2,0.642101143
6,19,13,7,0.22,0.863,1,0.147125244,0.516448975,0.892181396,2,0.63669787
6,19,13,8,0.22,0.863,1,0.147125244,0.516448975,0.892181396,2,0.590161053
6,19,13,9,0.22,0.863,1,0.147125244,0.516448975,0.892181396,2,0.628901876
6,19,18,0,0.22,0.863,1,0.00982666,0.523651123,0.238861084,2,0.56616079
6,19,18,1,0.22,0.863,1,0.00982666,0.523651123,0.238861084,2,0.570696234
6,19,18,2,0.22,0.863,1,0.00982666,0.523651123,0.238861084,2,0.566107207
6,19,18,3,0.22,0.863,1,0.00982666,0.523651123,0.238861084,2,0.563001039
6,19,18,4,0.22,0.863,1,0.00982666,0.523651123,0.238861084,2,0.570126785
6,19,18,5,0.22,0.863,1,0.00982666,0.523651123,0.238861084,2,0.534178745
6,19,18,6,0.22,0.863,1,0.00982666,0.523651123,0.238861084,2,0.571050572
6,19,18,7,0.22,0.863,1,0.00982666,0.523651123,0.238861084,2,0.568348935
6,19,18,8,0.22,0.863,1,0.00982666,0.523651123,0.238861084,2,0.545080527
6,19,18,9,0.22,0.863,1,0.00982666,0.523651123,0.238861084,2,0.564450938
8,10,2,0,0.223,0.887,1,0.150939941,0.432495117,0.477935791,1,0.330080413
8,10,2,1,0.223,0.887,1,0.150939941,0.432495117,0.477935791,1,0.332227545
8,10,2,2,0.223,0.887,1,0.150939941,0.432495117,0.477935791,1,0.350113861
8,10,2,3,0.223,0.887,1,0.150939941,0.432495117,0.477935791,1,0.333199528
8,10,2,4,0.223,0.887,1,0.150939941,0.432495117,0.477935791,1,0.476282069
8,10,2,5,0.223,0.887,1,0.150939941,0.432495117,0.477935791,1,0.311129826
8,10,2,6,0.223,0.887,1,0.150939941,0.432495117,0.477935791,1,0.41724905
8,10,2,7,0.223,0.887,1,0.150939941,0.432495117,0.477935791,1,0.326182169
8,10,2,8,0.223,0.887,1,0.150939941,0.432495117,0.477935791,1,0.357687134
8,10,2,9,0.223,0.887,1,0.150939941,0.432495117,0.477935791,1,0.494743751
9,13,0,0,0.199,0.871,1,0.005737305,0.795562744,0.881469727,4,0.661401791
9,13,0,1,0.199,0.871,1,0.005737305,0.795562744,0.881469727,4,0.498986764
9,13,0,2,0.199,0.871,1,0.005737305,0.795562744,0.881469727,4,0.483607815
9,13,0,3,0.199,0.871,1,0.005737305,0.795562744,0.881469727,4,0.497822089
9,13,0,4,0.199,0.871,1,0.005737305,0.795562744,0.881469727,4,0.732771689
9,13,0,5,0.199,0.871,1,0.005737305,0.795562744,0.881469727,4,0.625763807
9,13,0,6,0.199,0.871,1,0.005737305,0.795562744,0.881469727,4,0.674845436
9,13,0,7,0.199,0.871,1,0.005737305,0.795562744,0.881469727,4,0.643214967
9,13,0,8,0.199,0.871,1,0.005737305,0.795562744,0.881469727,4,0.673574504
9,13,0,9,0.199,0.871,1,0.005737305,0.795562744,0.881469727,4,0.692820256
9,13,4,0,0.199,0.871,1,0.094940186,0.656951904,0.449584961,1,0.556297552
9,13,4,1,0.199,0.871,1,0.094940186,0.656951904,0.449584961,1,0.322353545
9,13,4,2,0.199,0.871,1,0.094940186,0.656951904,0.449584961,1,0.292644446
9,13,4,3,0.199,0.871,1,0.094940186,0.656951904,0.449584961,1,0.388684828
9,13,4,4,0.199,0.871,1,0.094940186,0.656951904,0.449584961,1,0.610800392
9,13,4,5,0.199,0.871,1,0.094940186,0.656951904,0.449584961,1,0.363240031
9,13,4,6,0.199,0.871,1,0.094940186,0.656951904,0.449584961,1,0.456171947
9,13,4,7,0.199,0.871,1,0.094940186,0.656951904,0.449584961,1,0.411814247
9,13,4,8,0.199,0.871,1,0.094940186,0.656951904,0.449584961,1,0.431219359
9,13,4,9,0.199,0.871,1,0.094940186,0.656951904,0.449584961,1,0.553736308
9,13,7,0,0.199,0.871,1,0.102478027,0.490692139,0.601501465,0,0.300541496
9,13,7,1,0.199,0.871,1,0.102478027,0.490692139,0.601501465,0,0.220426444
9,13,7,2,0.199,0.871,1,0.102478027,0.490692139,0.601501465,0,0.235919109
9,13,7,3,0.199,0.871,1,0.102478027,0.490692139,0.601501465,0,0.201028419
9,13,7,4,0.199,0.871,1,0.102478027,0.490692139,0.601501465,0,0.511008134
9,13,7,5,0.199,0.871,1,0.102478027,0.490692139,0.601501465,0,0.191902158
9,13,7,6,0.199,0.871,1,0.102478027,0.490692139,0.601501465,0,0.472810833
9,13,7,7,0.199,0.871,1,0.102478027,0.490692139,0.601501465,0,0.220649037
9,13,7,8,0.199,0.871,1,0.102478027,0.490692139,0.601501465,0,0.230329379
9,13,7,9,0.199,0.871,1,0.102478027,0.490692139,0.601501465,0,0.341693416
9,13,8,0,0.199,0.871,1,0.175018311,0.68145752,0.459472656,3,0.60327073
9,13,8,1,0.199,0.871,1,0.175018311,0.68145752,0.459472656,3,0.563333795
9,13,8,2,0.199,0.871,1,0.175018311,0.68145752,0.459472656,3,0.550899297
9,13,8,3,0.199,0.871,1,0.175018311,0.68145752,0.459472656,3,0.548815202
9,13,8,4,0.199,0.871,1,0.175018311,0.68145752,0.459472656,3,0.56428539
9,13,8,5,0.199,0.871,1,0.175018311,0.68145752,0.459472656,3,0.551910626
9,13,8,6,0.199,0.871,1,0.175018311,0.68145752,0.459472656,3,0.604681653
9,13,8,7,0.199,0.871,1,0.175018311,0.68145752,0.459472656,3,0.568316817
9,13,8,8,0.199,0.871,1,0.175018311,0.68145752,0.459472656,3,0.530017818
9,13,8,9,0.199,0.871,1,0.175018311,0.68145752,0.459472656,3,0.458328426
9,13,11,0,0.199,0.871,1,0.104644775,0.478424072,0.860015869,2,0.551635365
9,13,11,1,0.199,0.871,1,0.104644775,0.478424072,0.860015869,2,0.531666897
9,13,11,2,0.199,0.871,1,0.104644775,0.478424072,0.860015869,2,0.525449649
9,13,11,3,0.199,0.871,1,0.104644775,0.478424072,0.860015869,2,0.524407601
9,13,11,4,0.199,0.871,1,0.104644775,0.478424072,0.860015869,2,0.532142695
9,13,11,5,0.199,0.871,1,0.104644775,0.478424072,0.860015869,2,0.525955313
9,13,11,6,0.199,0.871,1,0.104644775,0.478424072,0.860015869,2,0.552340826
9,13,11,7,0.199,0.871,1,0.104644775,0.478424072,0.860015869,2,0.534158409
9,13,11,8,0.199,0.871,1,0.104644775,0.478424072,0.860015869,2,0.515008909
9,13,11,9,0.199,0.871,1,0.104644775,0.478424072,0.860015869,2,0.479164213
10,7,0,0,0.2,0.876,1,0.183837891,0.507904053,0.20715332,2,0.525817683
10,7,0,1,0.2,0.876,1,0.183837891,0.507904053,0.20715332,2,0.515833449
10,7,0,2,0.2,0.876,1,0.183837891,0.507904053,0.20715332,2,0.512724824
10,7,0,3,0.2,0.876,1,0.183837891,0.507904053,0.20715332,2,0.5122038
10,7,0,4,0.2,0.876,1,0.183837891,0.507904053,0.20715332,2,0.516071348
10,7,0,5,0.2,0.876,1,0.183837891,0.507904053,0.20715332,2,0.512977656
10,7,0,6,0.2,0.876,1,0.183837891,0.507904053,0.20715332,2,0.526170413
10,7,0,7,0.2,0.876,1,0.183837891,0.507904053,0.20715332,2,0.517079204
10,7,0,8,0.2,0.876,1,0.183837891,0.507904053,0.20715332,2,0.507504455
10,7,0,9,0.2,0.876,1,0.183837891,0.507904053,0.20715332,2,0.489582106
10,7,1,0,0.2,0.876,1,0.025268555,0.270874023,0.643676758,0,0.285301561
10,7,1,1,0.2,0.876,1,0.025268555,0.270874023,0.643676758,0,0.317166396
10,7,1,2,0.2,0.876,1,0.025268555,0.270874023,0.643676758,0,0.345959298
10,7,1,3,0.2,0.876,1,0.025268555,0.270874023,0.643676758,0,0.262787906
10,7,1,4,0.2,0.876,1,0.025268555,0.270874023,0.643676758,0,0.463643612
10,7,1,5,0.2,0.876,1,0.025268555,0.270874023,0.643676758,0,0.266770971
10,7,1,6,0.2,0.876,1,0.025268555,0.270874023,0.643676758,0,0.507810066
10,7,1,7,0.2,0.876,1,0.025268555,0.270874023,0.643676758,0,0.273281516
10,7,1,8,0.2,0.876,1,0.025268555,0.270874023,0.643676758,0,0.268471927
10,7,1,9,0.2,0.876,1,0.025268555,0.270874023,0.643676758,0,0.309616315
11,2,1,0,0.194,0.867,1,0.159606934,0.673156738,0.533660889,0,0.147975781
11,2,1,1,0.194,0.867,1,0.159606934,0.673156738,0.533660889,0,0.163878408
11,2,1,2,0.194,0.867,1,0.159606934,0.673156738,0.533660889,0,0.184694823
11,2,1,3,0.194,0.867,1,0.159606934,0.673156738,0.533660889,0,0.137956272
11,2,1,4,0.194,0.867,1,0.159606934,0.673156738,0.533660889,0,0.370417997
11,2,1,5,0.194,0.867,1,0.159606934,0.673156738,0.533660889,0,0.13800704
11,2,1,6,0.194,0.867,1,0.159606934,0.673156738,0.533660889,0,0.310616094
11,2,1,7,0.194,0.867,1,0.159606934,0.673156738,0.533660889,0,0.140812075
11,2,1,8,0.194,0.867,1,0.159606934,0.673156738,0.533660889,0,0.15444746
11,2,1,9,0.194,0.867,1,0.159606934,0.673156738,0.533660889,0,0.331492712
12,19,0,0,0.221,0.877,1,0.024902344,0.190032959,0.811859131,2,0.323987891
12,19,0,1,0.221,0.877,1,0.024902344,0.190032959,0.811859131,2,0.331939204
12,19,0,2,0.221,0.877,1,0.024902344,0.190032959,0.811859131,2,0.342347412
12,19,0,3,0.221,0.877,1,0.024902344,0.190032959,0.811859131,2,0.318978136
12,19,0,4,0.221,0.877,1,0.024902344,0.190032959,0.811859131,2,0.435208998
12,19,0,5,0.221,0.877,1,0.024902344,0.190032959,0.811859131,2,0.31900352
12,19,0,6,0.221,0.877,1,0.024902344,0.190032959,0.811859131,2,0.405308047
12,19,0,7,0.221,0.877,1,0.024902344,0.190032959,0.811859131,2,0.320406037
12,19,0,8,0.221,0.877,1,0.024902344,0.190032959,0.811859131,2,0.32722373
12,19,0,9,0.221,0.877,1,0.024902344,0.190032959,0.811859131,2,0.415746356
12,19,4,0,0.221,0.877,1,0.129547119,0.632659912,0.101257324,4,0.65835553
12,19,4,1,0.221,0.877,1,0.129547119,0.632659912,0.101257324,4,0.498842593
12,19,4,2,0.221,0.877,1,0.129547119,0.632659912,0.101257324,4,0.479724591
12,19,4,3,0.221,0.877,1,0.129547119,0.632659912,0.101257324,4,0.490711393
12,19,4,4,0.221,0.877,1,0.129547119,0.632659912,0.101257324,4,0.712235153
12,19,4,5,0.221,0.877,1,0.129547119,0.632659912,0.101257324,4,0.629700654
12,19,4,6,0.221,0.877,1,0.129547119,0.632659912,0.101257324,4,0.668874934
12,19,4,7,0.221,0.877,1,0.129547119,0.632659912,0.101257324,4,0.640326901
12,19,4,8,0.221,0.877,1,0.129547119,0.632659912,0.101257324,4,0.658342802
12,19,4,9,0.221,0.877,1,0.129547119,0.632659912,0.101257324,4,0.653321558
12,19,10,0,0.221,0.877,1,0.110839844,0.317199707,0.989074707,3,0.740182857
12,19,10,1,0.221,0.877,1,0.110839844,0.317199707,0.989074707,3,0.615280555
12,19,10,2,0.221,0.877,1,0.110839844,0.317199707,0.989074707,3,0.580637894
12,19,10,3,0.221,0.877,1,0.110839844,0.317199707,0.989074707,3,0.69321646
12,19,10,4,0.221,0.877,1,0.110839844,0.317199707,0.989074707,3,0.628491384
12,19,10,5,0.221,0.877,1,0.110839844,0.317199707,0.989074707,3,0.751569633
12,19,10,6,0.221,0.877,1,0.110839844,0.317199707,0.989074707,3,0.587075331
12,19,10,7,0.221,0.877,1,0.110839844,0.317199707,0.989074707,3,0.74595002
12,19,10,8,0.221,0.877,1,0.110839844,0.317199707,0.989074707,3,0.755007057
12,19,10,9,0.221,0.877,1,0.110839844,0.317199707,0.989074707,3,0.687422013
12,19,12,0,0.221,0.877,1,0.129241943,0.450531006,0.47265625,3,0.752082392
12,19,12,1,0.221,0.877,1,0.129241943,0.450531006,0.47265625,3,0.63362421
12,19,12,2,0.221,0.877,1,0.129241943,0.450531006,0.47265625,3,0.708404805
12,19,12,3,0.221,0.877,1,0.129241943,0.450531006,0.47265625,3,0.612640149
12,19,12,4,0.221,0.877,1,0.129241943,0.450531006,0.47265625,3,0.723530058
12,19,12,5,0.221,0.877,1,0.129241943,0.450531006,0.47265625,3,0.76440977
12,19,12,6,0.221,0.877,1,0.129241943,0.450531006,0.47265625,3,0.690792359
12,19,12,7,0.221,0.877,1,0.129241943,0.450531006,0.47265625,3,0.810394353
12,19,12,8,0.221,0.877,1,0.129241943,0.450531006,0.47265625,3,0.712197446
12,19,12,9,0.221,0.877,1,0.129241943,0.450531006,0.47265625,3,0.61168089
12,19,15,0,0.221,0.877,1,0.139068604,0.616455078,0.827453613,2,0.626041196
12,19,15,1,0.221,0.877,1,0.139068604,0.616455078,0.827453613,2,0.566812105
12,19,15,2,0.221,0.877,1,0.139068604,0.616455078,0.827453613,2,0.604202403
12,19,15,3,0.221,0.877,1,0.139068604,0.616455078,0.827453613,2,0.556320074
12,19,15,4,0.221,0.877,1,0.139068604,0.616455078,0.827453613,2,0.611765029
12,19,15,5,0.221,0.877,1,0.139068604,0.616455078,0.827453613,2,0.632204885
12,19,15,6,0.221,0.877,1,0.139068604,0.616455078,0.827453613,2,0.59539618
12,19,15,7,0.221,0.877,1,0.139068604,0.616455078,0.827453613,2,0.655197177
12,19,15,8,0.221,0.877,1,0.139068604,0.616455078,0.827453613,2,0.606098723
12,19,15,9,0.221,0.877,1,0.139068604,0.616455078,0.827453613,2,0.555840445
12,19,18,0,0.221,0.877,1,0.024017334,0.871063232,0.775665283,4,0.731548072
12,19,18,1,0.221,0.877,1,0.024017334,0.871063232,0.775665283,4,0.771856831
12,19,18,2,0.221,0.877,1,0.024017334,0.871063232,0.775665283,4,0.708784652
12,19,18,3,0.221,0.877,1,0.024017334,0.871063232,0.775665283,4,0.742687257
12,19,18,4,0.221,0.877,1,0.024017334,0.871063232,0.775665283,4,0.802530354
12,19,18,5,0.221,0.877,1,0.024017334,0.871063232,0.775665283,4,0.679863702
12,19,18,6,0.221,0.877,1,0.024017334,0.871063232,0.775665283,4,0.774103785
12,19,18,7,0.221,0.877,1,0.024017334,0.871063232,0.775665283,4,0.812687204
12,19,18,8,0.221,0.877,1,0.024017334,0.871063232,0.775665283,4,0.643614122
12,19,18,9,0.221,0.877,1,0.024017334,0.871063232,0.775665283,4,0.763979167
13,8,2,0,0.232,0.87,1,0.14932251,0.536834717,0.245422363,1,0.432792249
13,8,2,1,0.232,0.87,1,0.14932251,0.536834717,0.245422363,1,0.446507391
13,8,2,2,0.232,0.87,1,0.14932251,0.536834717,0.245422363,1,0.406510784
13,8,2,3,0.232,0.87,1,0.14932251,0.536834717,0.245422363,1,0.481706238
13,8,2,4,0.232,0.87,1,0.14932251,0.536834717,0.245422363,1,0.461581096
13,8,2,5,0.232,0.87,1,0.14932251,0.536834717,0.245422363,1,0.532740181
13,8,2,6,0.232,0.87,1,0.14932251,0.536834717,0.245422363,1,0.431656183
13,8,2,7,0.232,0.87,1,0.14932251,0.536834717,0.245422363,1,0.491055518
13,8,2,8,0.232,0.87,1,0.14932251,0.536834717,0.245422363,1,0.476864694
13,8,2,9,0.232,0.87,1,0.14932251,0.536834717,0.245422363,1,0.477828032
13,8,5,0,0.232,0.87,1,0.205993652,0.200012207,0.831329346,4,0.634923599
13,8,5,1,0.232,0.87,1,0.205993652,0.200012207,0.831329346,4,0.711704474
13,8,5,2,0.232,0.87,1,0.205993652,0.200012207,0.831329346,4,0.609938843
13,8,5,3,0.232,0.87,1,0.205993652,0.200012207,0.831329346,4,0.705380339
13,8,5,4,0.232,0.87,1,0.205993652,0.200012207,0.831329346,4,0.727438387
