learnerID,sitesVisited,step,node,pr(rr),pr(fr),pr(sr),rr,fr,sr,ratingValue,nodeValue
6,19,6,6,0.22,0.863,1,0.004119873,0.28805542,0.362487793,2,0.571495627
6,19,6,7,0.22,0.863,1,0.004119873,0.28805542,0.362487793,2,0.591040656
6,19,6,8,0.22,0.863,1,0.004119873,0.28805542,0.362487793,2,0.60073465
6,19,6,9,0.22,0.863,1,0.004119873,0.28805542,0.362487793,2,0.618268932
6,19,13,0,0.22,0.863,1,0.111572266,0.471221924,0.71005249,4,0.774796553
6,19,13,1,0.22,0.863,1,0.111572266,0.471221924,0.71005249,4,0.748722373
6,19,13,2,0.22,0.863,1,0.111572266,0.471221924,0.71005249,4,0.795953387
6,19,13,3,0.22,0.863,1,0.111572266,0.471221924,0.71005249,4,0.720957067
6,19,13,4,0.22,0.863,1,0.111572266,0.471221924,0.71005249,4,0.747075512
6,19,13,5,0.22,0.863,1,0.111572266,0.471221924,0.71005249,4,0.543231307
6,19,13,6,0.22,0.863,1,0.111572266,0.471221924,0.71005249,4,0.538710399
6,19,13,7,0.22,0.863,1,0.111572266,0.471221924,0.71005249,4,0.638875725
6,19,13,8,0.22,0.863,1,0.111572266,0.471221924,0.71005249,4,0.753877464
6,19,13,9,0.22,0.863,1,0.111572266,0.471221924,0.71005249,4,0.733669653
6,19,15,0,0.22,0.863,1,0.063018799,0.028076172,0.356994629,1,0.476393185
6,19,15,1,0.22,0.863,1,0.063018799,0.028076172,0.356994629,1,0.508501928
6,19,15,2,0.22,0.863,1,0.063018799,0.028076172,0.356994629,1,0.557201095
6,19,15,3,0.22,0.863,1,0.063018799,0.028076172,0.356994629,1,0.41261777
6,19,15,4,0.22,0.863,1,0.063018799,0.028076172,0.356994629,1,0.601163948
6,19,15,5,0.22,0.863,1,0.063018799,0.028076172,0.356994629,1,0.334896347
6,19,15,6,0.22,0.863,1,0.063018799,0.028076172,0.356994629,1,0.516717336
6,19,15,7,0.22,0.863,1,0.063018799,0.028076172,0.356994629,1,0.393651293
6,19,15,8,0.22,0.863,1,0.063018799,0.028076172,0.356994629,1,0.451103076
6,19,15,9,0.22,0.863,1,0.063018799,0.028076172,0.356994629,1,0.506073593
7,8,1,0,0.209,0.866,1,0.078857422,0.224456787,0.520294189,3,0.512599936
7,8,1,1,0.209,0.866,1,0.078857422,0.224456787,0.520294189,3,0.681390801
7,8,1,2,0.209,0.866,1,0.078857422,0.224456787,0.520294189,3,0.727760009
7,8,1,3,0.209,0.866,1,0.078857422,0.224456787,0.520294189,3,0.566535102
7,8,1,4,0.209,0.866,1,0.078857422,0.224456787,0.520294189,3,0.556167427
7,8,1,5,0.209,0.866,1,0.078857422,0.224456787,0.520294189,3,0.617090045
7,8,1,6,0.209,0.866,1,0.078857422,0.224456787,0.520294189,3,0.639609438
7,8,1,7,0.209,0.866,1,0.078857422,0.224456787,0.520294189,3,0.606618883
7,8,1,8,0.209,0.866,1,0.078857422,0.224456787,0.520294189,3,0.631119431
7,8,1,9,0.209,0.866,1,0.078857422,0.224456787,0.520294189,3,0.545710616
7,8,6,0,0.209,0.866,1,0.05267334,0.056182861,0.416870117,2,0.506299968
7,8,6,1,0.209,0.866,1,0.05267334,0.056182861,0.416870117,2,0.590695401
7,8,6,2,0.209,0.866,1,0.05267334,0.056182861,0.416870117,2,0.613880005
7,8,6,3,0.209,0.866,1,0.05267334,0.056182861,0.416870117,2,0.533267551
7,8,6,4,0.209,0.866,1,0.05267334,0.056182861,0.416870117,2,0.528083713
7,8,6,5,0.209,0.866,1,0.05267334,0.056182861,0.416870117,2,0.558545023
7,8,6,6,0.209,0.866,1,0.05267334,0.056182861,0.416870117,2,0.569804719
7,8,6,7,0.209,0.866,1,0.05267334,0.056182861,0.416870117,2,0.553309442
7,8,6,8,0.209,0.866,1,0.05267334,0.056182861,0.416870117,2,0.565559715
7,8,6,9,0.209,0.866,1,0.05267334,0.056182861,0.416870117,2,0.522855308
8,10,2,0,0.223,0.887,1,0.190734863,0.641479492,0.435546875,2,0.503149984
8,10,2,1,0.223,0.887,1,0.190734863,0.641479492,0.435546875,2,0.5453477
8,10,2,2,0.223,0.887,1,0.190734863,0.641479492,0.435546875,2,0.556940002
8,10,2,3,0.223,0.887,1,0.190734863,0.641479492,0.435546875,2,0.516633775
8,10,2,4,0.223,0.887,1,0.190734863,0.641479492,0.435546875,2,0.514041857
8,10,2,5,0.223,0.887,1,0.190734863,0.641479492,0.435546875,2,0.529272511
8,10,2,6,0.223,0.887,1,0.190734863,0.641479492,0.435546875,2,0.53490236
8,10,2,7,0.223,0.887,1,0.190734863,0.641479492,0.435546875,2,0.526654721
8,10,2,8,0.223,0.887,1,0.190734863,0.641479492,0.435546875,2,0.532779858
8,10,2,9,0.223,0.887,1,0.190734863,0.641479492,0.435546875,2,0.511427654
8,10,9,0,0.223,0.887,1,0.094848633,0.289215088,0.097320557,4,0.734671004
8,10,9,1,0.223,0.887,1,0.094848633,0.289215088,0.097320557,4,0.70072453
8,10,9,2,0.223,0.887,1,0.094848633,0.289215088,0.097320557,4,0.747224743
8,10,9,3,0.223,0.887,1,0.094848633,0.289215088,0.097320557,4,0.657094595
8,10,9,4,0.223,0.887,1,0.094848633,0.289215088,0.097320557,4,0.717250429
8,10,9,5,0.223,0.887,1,0.094848633,0.289215088,0.097320557,4,0.525435223
8,10,9,6,0.223,0.887,1,0.094848633,0.289215088,0.097320557,4,0.520413765
8,10,9,7,0.223,0.887,1,0.094848633,0.289215088,0.097320557,4,0.606682758
8,10,9,8,0.223,0.887,1,0.094848633,0.289215088,0.097320557,4,0.719900068
8,10,9,9,0.223,0.887,1,0.094848633,0.289215088,0.097320557,4,0.680249014
9,13,3,0,0.199,0.871,1,0.053405762,0.036193848,0.896820068,4,0.742564513
9,13,3,1,0.199,0.871,1,0.053405762,0.036193848,0.896820068,4,0.834962434
9,13,3,2,0.199,0.871,1,0.053405762,0.036193848,0.896820068,4,0.865948309
9,13,3,3,0.199,0.871,1,0.053405762,0.036193848,0.896820068,4,0.824118637
9,13,3,4,0.199,0.871,1,0.053405762,0.036193848,0.896820068,4,0.742939734
9,13,3,5,0.199,0.871,1,0.053405762,0.036193848,0.896820068,4,0.743017259
9,13,3,6,0.199,0.871,1,0.053405762,0.036193848,0.896820068,4,0.746152313
9,13,3,7,0.199,0.871,1,0.053405762,0.036193848,0.896820068,4,0.789494265
9,13,3,8,0.199,0.871,1,0.053405762,0.036193848,0.896820068,4,0.821535622
9,13,3,9,0.199,0.871,1,0.053405762,0.036193848,0.896820068,4,0.815283793
9,13,8,0,0.199,0.871,1,0.078887939,0.240600586,0.994140625,4,0.854378269
9,13,8,1,0.199,0.871,1,0.078887939,0.240600586,0.994140625,4,0.845531897
9,13,8,2,0.199,0.871,1,0.078887939,0.240600586,0.994140625,4,0.901728896
9,13,8,3,0.199,0.871,1,0.078887939,0.240600586,0.994140625,4,0.810837026
9,13,8,4,0.199,0.871,1,0.078887939,0.240600586,0.994140625,4,0.831699368
9,13,8,5,0.199,0.871,1,0.078887939,0.240600586,0.994140625,4,0.632307597
9,13,8,6,0.199,0.871,1,0.078887939,0.240600586,0.994140625,4,0.626038741
9,13,8,7,0.199,0.871,1,0.078887939,0.240600586,0.994140625,4,0.73810253
9,13,8,8,0.199,0.871,1,0.078887939,0.240600586,0.994140625,4,0.86427795
9,13,8,9,0.199,0.871,1,0.078887939,0.240600586,0.994140625,4,0.832177083
9,13,12,0,0.199,0.871,1,0.03036499,0.58416748,0.739471436,1,0.545198171
9,13,12,1,0.199,0.871,1,0.03036499,0.58416748,0.739471436,1,0.596782016
9,13,12,2,0.199,0.871,1,0.03036499,0.58416748,0.739471436,1,0.53277859
9,13,12,3,0.199,0.871,1,0.03036499,0.58416748,0.739471436,1,0.639386594
9,13,12,4,0.199,0.871,1,0.03036499,0.58416748,0.739471436,1,0.506565318
9,13,12,5,0.199,0.871,1,0.03036499,0.58416748,0.739471436,1,0.427528845
9,13,12,6,0.199,0.871,1,0.03036499,0.58416748,0.739471436,1,0.415764677
9,13,12,7,0.199,0.871,1,0.03036499,0.58416748,0.739471436,1,0.431631922
9,13,12,8,0.199,0.871,1,0.03036499,0.58416748,0.739471436,1,0.597445057
9,13,12,9,0.199,0.871,1,0.03036499,0.58416748,0.739471436,1,0.648118658
10,7,6,0,0.2,0.876,1,0.010559082,0.539031982,0.161529541,3,0.721578208
10,7,6,1,0.2,0.876,1,0.010559082,0.539031982,0.161529541,3,0.741567188
10,7,6,2,0.2,0.876,1,0.010559082,0.539031982,0.161529541,3,0.548982748
10,7,6,3,0.2,0.876,1,0.010559082,0.539031982,0.161529541,3,0.636975865
10,7,6,4,0.2,0.876,1,0.010559082,0.539031982,0.161529541,3,0.667495886
10,7,6,5,0.2,0.876,1,0.010559082,0.539031982,0.161529541,3,0.486204373
10,7,6,6,0.2,0.876,1,0.010559082,0.539031982,0.161529541,3,0.607385024
10,7,6,7,0.2,0.876,1,0.010559082,0.539031982,0.161529541,3,0.477675878
10,7,6,8,0.2,0.876,1,0.010559082,0.539031982,0.161529541,3,0.580496521
10,7,6,9,0.2,0.876,1,0.010559082,0.539031982,0.161529541,3,0.783721365
11,2,1,0,0.194,0.867,1,0.173248291,0.532562256,0.916229248,2,0.610789104
11,2,1,1,0.194,0.867,1,0.173248291,0.532562256,0.916229248,2,0.620783594
11,2,1,2,0.194,0.867,1,0.173248291,0.532562256,0.916229248,2,0.524491374
11,2,1,3,0.194,0.867,1,0.173248291,0.532562256,0.916229248,2,0.568487933
11,2,1,4,0.194,0.867,1,0.173248291,0.532562256,0.916229248,2,0.583747943
11,2,1,5,0.194,0.867,1,0.173248291,0.532562256,0.916229248,2,0.493102187
11,2,1,6,0.194,0.867,1,0.173248291,0.532562256,0.916229248,2,0.553692512
11,2,1,7,0.194,0.867,1,0.173248291,0.532562256,0.916229248,2,0.488837939
11,2,1,8,0.194,0.867,1,0.173248291,0.532562256,0.916229248,2,0.540248261
11,2,1,9,0.194,0.867,1,0.173248291,0.532562256,0.916229248,2,0.641860683
12,19,4,0,0.221,0.877,1,0.108093262,0.25970459,0.726348877,2,0.555394552
12,19,4,1,0.221,0.877,1,0.108093262,0.25970459,0.726348877,2,0.560391797
12,19,4,2,0.221,0.877,1,0.108093262,0.25970459,0.726348877,2,0.512245687
12,19,4,3,0.221,0.877,1,0.108093262,0.25970459,0.726348877,2,0.534243966
12,19,4,4,0.221,0.877,1,0.108093262,0.25970459,0.726348877,2,0.541873972
12,19,4,5,0.221,0.877,1,0.108093262,0.25970459,0.726348877,2,0.496551093
12,19,4,6,0.221,0.877,1,0.108093262,0.25970459,0.726348877,2,0.526846256
12,19,4,7,0.221,0.877,1,0.108093262,0.25970459,0.726348877,2,0.49441897
12,19,4,8,0.221,0.877,1,0.108093262,0.25970459,0.726348877,2,0.52012413
12,19,4,9,0.221,0.877,1,0.108093262,0.25970459,0.726348877,2,0.570930341
12,19,8,0,0.221,0.877,1,0.191345215,0.24887085,0.019836426,4,0.760793289
12,19,8,1,0.221,0.877,1,0.191345215,0.24887085,0.019836426,4,0.708246579
12,19,8,2,0.221,0.877,1,0.191345215,0.24887085,0.019836426,4,0.724877585
12,19,8,3,0.221,0.877,1,0.191345215,0.24887085,0.019836426,4,0.66589969
12,19,8,4,0.221,0.877,1,0.191345215,0.24887085,0.019836426,4,0.731166486
12,19,8,5,0.221,0.877,1,0.191345215,0.24887085,0.019836426,4,0.509074514
12,19,8,6,0.221,0.877,1,0.191345215,0.24887085,0.019836426,4,0.516385713
12,19,8,7,0.221,0.877,1,0.191345215,0.24887085,0.019836426,4,0.590564882
12,19,8,8,0.221,0.877,1,0.191345215,0.24887085,0.019836426,4,0.713572204
12,19,8,9,0.221,0.877,1,0.191345215,0.24887085,0.019836426,4,0.710000358
12,19,13,0,0.221,0.877,1,0.177703857,0.374542236,0.643432617,2,0.630396644
12,19,13,1,0.221,0.877,1,0.177703857,0.374542236,0.643432617,2,0.604123289
12,19,13,2,0.221,0.877,1,0.177703857,0.374542236,0.643432617,2,0.612438793
12,19,13,3,0.221,0.877,1,0.177703857,0.374542236,0.643432617,2,0.582949845
12,19,13,4,0.221,0.877,1,0.177703857,0.374542236,0.643432617,2,0.615583243
12,19,13,5,0.221,0.877,1,0.177703857,0.374542236,0.643432617,2,0.504537257
12,19,13,6,0.221,0.877,1,0.177703857,0.374542236,0.643432617,2,0.508192857
12,19,13,7,0.221,0.877,1,0.177703857,0.374542236,0.643432617,2,0.545282441
12,19,13,8,0.221,0.877,1,0.177703857,0.374542236,0.643432617,2,0.606786102
12,19,13,9,0.221,0.877,1,0.177703857,0.374542236,0.643432617,2,0.605000179
13,8,5,0,0.232,0.87,1,0.203338623,0.351013184,0.779418945,0,0.337591042
13,8,5,1,0.232,0.87,1,0.203338623,0.351013184,0.779418945,0,0.361311317
13,8,5,2,0.232,0.87,1,0.203338623,0.351013184,0.779418945,0,0.395816283
13,8,5,3,0.232,0.87,1,0.203338623,0.351013184,0.779418945,0,0.298160928
13,8,5,4,0.232,0.87,1,0.203338623,0.351013184,0.779418945,0,0.51339956
13,8,5,5,0.232,0.87,1,0.203338623,0.351013184,0.779418945,0,0.262550771
13,8,5,6,0.232,0.87,1,0.203338623,0.351013184,0.779418945,0,0.498821288
13,8,5,7,0.232,0.87,1,0.203338623,0.351013184,0.779418945,0,0.287383135
13,8,5,8,0.232,0.87,1,0.203338623,0.351013184,0.779418945,0,0.31811275
13,8,5,9,0.232,0.87,1,0.203338623,0.351013184,0.779418945,0,0.367325351
15,15,8,0,0.218,0.879,1,0.185516357,0.679779053,0.682342529,0,0.174120521
15,15,8,1,0.218,0.879,1,0.185516357,0.679779053,0.682342529,0,0.185950868
15,15,8,2,0.218,0.879,1,0.185516357,0.679779053,0.682342529,0,0.209623315
15,15,8,3,0.218,0.879,1,0.185516357,0.679779053,0.682342529,0,0.155642783
15,15,8,4,0.218,0.879,1,0.185516357,0.679779053,0.682342529,0,0.39529597
15,15,8,5,0.218,0.879,1,0.185516357,0.679779053,0.682342529,0,0.13589694
15,15,8,6,0.218,0.879,1,0.185516357,0.679779053,0.682342529,0,0.306121704
15,15,8,7,0.218,0.879,1,0.185516357,0.679779053,0.682342529,0,0.147862884
15,15,8,8,0.218,0.879,1,0.185516357,0.679779053,0.682342529,0,0.179267872
15,15,8,9,0.218,0.879,1,0.185516357,0.679779053,0.682342529,0,0.36034723
15,15,9,0,0.218,0.879,1,0.018310547,0.60458374,0.887695313,3,0.547628091
15,15,9,1,0.218,0.879,1,0.018310547,0.60458374,0.887695313,3,0.385617462
15,15,9,2,0.218,0.879,1,0.018310547,0.60458374,0.887695313,3,0.384499952
15,15,9,3,0.218,0.879,1,0.018310547,0.60458374,0.887695313,3,0.369564801
15,15,9,4,0.218,0.879,1,0.018310547,0.60458374,0.887695313,3,0.650469183
15,15,9,5,0.218,0.879,1,0.018310547,0.60458374,0.887695313,3,0.467388159
15,15,9,6,0.218,0.879,1,0.018310547,0.60458374,0.887695313,3,0.547018831
15,15,9,7,0.218,0.879,1,0.018310547,0.60458374,0.887695313,3,0.489398542
15,15,9,8,0.218,0.879,1,0.018310547,0.60458374,0.887695313,3,0.54286067
15,15,9,9,0.218,0.879,1,0.018310547,0.60458374,0.887695313,3,0.550557894
16,8,5,0,0.201,0.854,1,0.091918945,0.586608887,0.914581299,3,0.548217389
16,8,5,1,0.201,0.854,1,0.091918945,0.586608887,0.914581299,3,0.619948568
16,8,5,2,0.201,0.854,1,0.091918945,0.586608887,0.914581299,3,0.641409438
16,8,5,3,0.201,0.854,1,0.091918945,0.586608887,0.914581299,3,0.545008618
16,8,5,4,0.201,0.854,1,0.091918945,0.586608887,0.914581299,3,0.580820044
16,8,5,5,0.201,0.854,1,0.091918945,0.586608887,0.914581299,3,0.683335952
16,8,5,6,0.201,0.854,1,0.091918945,0.586608887,0.914581299,3,0.654760186
16,8,5,7,0.201,0.854,1,0.091918945,0.586608887,0.914581299,3,0.654492508
16,8,5,8,0.201,0.854,1,0.091918945,0.586608887,0.914581299,3,0.676998228
16,8,5,9,0.201,0.854,1,0.091918945,0.586608887,0.914581299,3,0.567952767
17,16,13,0,0.22,0.885,1,0.014953613,0.243225098,0.177429199,2,0.524108694
17,16,13,1,0.22,0.885,1,0.014953613,0.243225098,0.177429199,2,0.559974284
17,16,13,2,0.22,0.885,1,0.014953613,0.243225098,0.177429199,2,0.570704719
17,16,13,3,0.22,0.885,1,0.014953613,0.243225098,0.177429199,2,0.522504309
17,16,13,4,0.22,0.885,1,0.014953613,0.243225098,0.177429199,2,0.540410022
17,16,13,5,0.22,0.885,1,0.014953613,0.243225098,0.177429199,2,0.591667976
17,16,13,6,0.22,0.885,1,0.014953613,0.243225098,0.177429199,2,0.577380093
17,16,13,7,0.22,0.885,1,0.014953613,0.243225098,0.177429199,2,0.577246254
17,16,13,8,0.22,0.885,1,0.014953613,0.243225098,0.177429199,2,0.588499114
17,16,13,9,0.22,0.885,1,0.014953613,0.243225098,0.177429199,2,0.533976384
18,10,1,0,0.213,0.871,1,0.141387939,0.499359131,0.568695068,2,0.512054347
18,10,1,1,0.213,0.871,1,0.141387939,0.499359131,0.568695068,2,0.529987142
18,10,1,2,0.213,0.871,1,0.141387939,0.499359131,0.568695068,2,0.535352359
18,10,1,3,0.213,0.871,1,0.141387939,0.499359131,0.568695068,2,0.511252154
18,10,1,4,0.213,0.871,1,0.141387939,0.499359131,0.568695068,2,0.520205011
18,10,1,5,0.213,0.871,1,0.141387939,0.499359131,0.568695068,2,0.545833988
18,10,1,6,0.213,0.871,1,0.141387939,0.499359131,0.568695068,2,0.538690047
18,10,1,7,0.213,0.871,1,0.141387939,0.499359131,0.568695068,2,0.538623127
18,10,1,8,0.213,0.871,1,0.141387939,0.499359131,0.568695068,2,0.544249557
18,10,1,9,0.213,0.871,1,0.141387939,0.499359131,0.568695068,2,0.516988192
18,10,6,0,0.213,0.871,1,0.141967773,0.291168213,0.5496521,2,0.506027174
18,10,6,1,0.213,0.871,1,0.141967773,0.291168213,0.5496521,2,0.514993571
18,10,6,2,0.213,0.871,1,0.141967773,0.291168213,0.5496521,2,0.51767618
18,10,6,3,0.213,0.871,1,0.141967773,0.291168213,0.5496521,2,0.505626077
18,10,6,4,0.213,0.871,1,0.141967773,0.291168213,0.5496521,2,0.510102505
18,10,6,5,0.213,0.871,1,0.141967773,0.291168213,0.5496521,2,0.522916994
18,10,6,6,0.213,0.871,1,0.141967773,0.291168213,0.5496521,2,0.519345023
18,10,6,7,0.213,0.871,1,0.141967773,0.291168213,0.5496521,2,0.519311563
18,10,6,8,0.213,0.871,1,0.141967773,0.291168213,0.5496521,2,0.522124778
18,10,6,9,0.213,0.871,1,0.141967773,0.291168213,0.5496521,2,0.508494096
18,10,7,0,0.213,0.871,1,0.09262085,0.065765381,0.192108154,3,0.706013569
18,10,7,1,0.213,0.871,1,0.09262085,0.065765381,0.192108154,3,0.710617358
18,10,7,2,0.213,0.871,1,0.09262085,0.065765381,0.192108154,3,0.691777833
18,10,7,3,0.213,0.871,1,0.09262085,0.065765381,0.192108154,3,0.70111403
18,10,7,4,0.213,0.871,1,0.09262085,0.065765381,0.192108154,3,0.563832576
18,10,7,5,0.213,0.871,1,0.09262085,0.065765381,0.192108154,3,0.717418044
18,10,7,6,0.213,0.871,1,0.09262085,0.065765381,0.192108154,3,0.627948748
18,10,7,7,0.213,0.871,1,0.09262085,0.065765381,0.192108154,3,0.71764808
18,10,7,8,0.213,0.871,1,0.09262085,0.065765381,0.192108154,3,0.675915518
18,10,7,9,0.213,0.871,1,0.09262085,0.065765381,0.192108154,3,0.541728766
20,16,6,0,0.203,0.875,1,0.117889404,0.240203857,0.122589111,4,0.841308171
20,16,6,1,0.203,0.875,1,0.117889404,0.240203857,0.122589111,4,0.845983104
20,16,6,2,0.203,0.875,1,0.117889404,0.240203857,0.122589111,4,0.839208779
20,16,6,3,0.203,0.875,1,0.117889404,0.240203857,0.122589111,4,0.813422523
20,16,6,4,0.203,0.875,1,0.117889404,0.240203857,0.122589111,4,0.772680889
